4037,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 18:46:24,2019-04-16,True
1474,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 03:32:14,2019-04-17,True
2207,1,{},2019-04-23 12:20:29,2019-03-31,True
3073,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 03:40:53,2019-04-23,True
1985,3,{},2019-04-20 22:44:49,2019-04-19,True
4933,1,{},2019-04-07 22:23:08,2019-04-01,True
6329,1,{},2019-04-16 06:10:51,2019-03-30,True
882,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 20:05:56,2019-04-18,True
1766,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 06:27:08,2019-04-12,True
6295,2,{},2019-04-26 21:43:44,2019-04-13,True
3496,1,{},2019-04-10 21:16:43,2019-04-05,True
8166,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 15:35:01,2019-04-08,True
9175,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 08:22:18,2019-04-18,True
5595,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 05:52:23,2019-04-05,True
9473,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 19:24:31,2019-04-24,True
9033,3,{},2019-04-03 19:51:42,2019-04-13,True
215,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 20:20:45,2019-03-31,True
6761,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 23:04:19,2019-04-11,True
2966,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 07:43:49,2019-04-23,True
5956,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 19:18:52,2019-04-19,True
965,2,{},2019-04-10 06:53:48,2019-03-30,True
3590,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 14:54:09,2019-03-30,True
5187,2,{},2019-04-01 14:50:31,2019-04-01,True
7843,1,{},2019-04-18 13:32:56,2019-04-25,True
395,2,{},2019-04-03 21:59:07,2019-04-22,True
5551,1,{},2019-03-31 13:22:21,2019-04-08,True
6168,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 17:06:56,2019-04-03,True
6324,3,{},2019-04-10 22:46:21,2019-04-06,True
358,3,{},2019-04-26 10:40:16,2019-04-07,True
7009,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 12:16:12,2019-04-16,True
8919,2,{},2019-03-30 07:20:49,2019-04-20,True
312,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 13:08:45,2019-04-12,True
9880,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 11:03:54,2019-04-24,True
4488,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 08:54:28,2019-04-23,True
313,2,{},2019-04-11 13:50:40,2019-04-21,True
9528,1,{},2019-04-16 10:44:17,2019-04-12,True
5521,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 16:16:58,2019-04-08,True
2287,1,{},2019-04-08 02:56:12,2019-04-26,True
1791,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 15:56:16,2019-04-08,True
5163,2,{},2019-04-16 10:47:03,2019-04-13,True
9314,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 10:58:33,2019-04-09,True
6786,1,{},2019-04-01 05:08:58,2019-04-12,True
172,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 23:56:13,2019-04-26,True
2738,1,{},2019-04-18 15:46:06,2019-04-23,True
4619,2,{},2019-04-01 13:17:59,2019-04-09,True
6902,3,{},2019-04-19 08:51:05,2019-04-10,True
8112,3,{},2019-04-08 04:40:32,2019-04-08,True
8169,2,{},2019-04-09 05:27:04,2019-04-05,True
8538,3,{},2019-04-01 02:24:50,2019-04-09,True
3857,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 15:08:23,2019-04-07,True
5110,3,{},2019-04-22 12:20:43,2019-04-03,True
8677,2,{},2019-04-10 00:18:53,2019-04-04,True
4733,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 08:26:48,2019-04-24,True
2893,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 01:00:53,2019-03-30,True
8734,3,{},2019-04-18 02:07:24,2019-04-18,True
8514,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 03:12:53,2019-04-05,True
6822,3,{},2019-04-10 05:48:16,2019-04-18,True
721,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 03:22:42,2019-04-20,True
6343,1,{},2019-04-10 20:13:06,2019-04-14,True
2703,1,{},2019-04-19 17:40:54,2019-04-03,True
8603,2,{},2019-04-16 12:11:55,2019-04-07,True
6066,1,{},2019-04-23 03:45:14,2019-04-06,True
364,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 00:17:31,2019-04-09,True
3456,3,{},2019-04-03 10:12:33,2019-04-16,True
3321,2,{},2019-04-23 18:27:59,2019-04-23,True
96,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 02:31:11,2019-04-16,True
8722,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 00:17:55,2019-04-02,True
3555,3,{},2019-03-31 11:15:56,2019-04-06,True
7719,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 08:14:42,2019-04-01,True
1996,2,{},2019-04-18 02:43:15,2019-04-03,True
8810,3,{},2019-04-23 07:11:19,2019-04-14,True
7528,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 21:16:10,2019-04-19,True
1751,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 05:48:32,2019-04-21,True
1379,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 00:18:31,2019-04-01,True
7577,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 00:47:39,2019-04-15,True
977,1,{},2019-04-21 00:29:07,2019-04-13,True
3001,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 12:23:10,2019-04-04,True
6131,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 12:38:32,2019-04-05,True
497,3,{},2019-04-10 23:09:05,2019-04-25,True
9595,1,{},2019-04-22 21:35:57,2019-04-18,True
3274,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 06:20:11,2019-04-17,True
9917,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 00:25:00,2019-04-08,True
8128,3,{},2019-04-01 01:03:32,2019-04-14,True
1652,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 12:22:10,2019-04-20,True
9765,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 16:45:05,2019-04-10,True
59,1,{},2019-04-07 08:39:40,2019-04-07,True
1299,1,{},2019-04-20 04:01:47,2019-04-12,True
574,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 12:09:10,2019-03-30,True
740,3,{},2019-04-16 19:46:44,2019-04-16,True
880,2,{},2019-04-18 21:43:42,2019-04-19,True
187,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 10:51:55,2019-04-09,True
9500,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 16:32:42,2019-04-10,True
2754,1,{},2019-03-31 08:43:46,2019-04-14,True
6525,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 02:36:28,2019-04-14,True
6149,2,{},2019-04-26 03:58:44,2019-04-08,True
2896,2,{},2019-04-23 17:26:46,2019-03-31,True
5628,2,{},2019-04-21 23:36:36,2019-04-15,True
2748,3,{},2019-04-22 08:23:36,2019-04-10,True
7624,1,{},2019-04-19 02:00:01,2019-03-31,True
5130,2,{},2019-04-23 07:54:40,2019-04-23,True
1188,2,{},2019-04-17 19:32:15,2019-04-18,True
2560,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 20:24:58,2019-04-07,True
1430,3,{},2019-04-05 21:01:39,2019-04-25,True
9665,2,{},2019-04-28 05:01:18,2019-04-24,True
9390,3,{},2019-04-14 19:58:31,2019-04-02,True
1663,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 16:04:14,2019-04-10,True
8398,2,{},2019-04-13 04:30:35,2019-04-11,True
2002,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 12:35:00,2019-04-06,True
4522,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 16:55:52,2019-04-15,True
8862,1,{},2019-04-05 23:12:45,2019-04-26,True
1440,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 05:36:49,2019-04-25,True
3480,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 20:52:09,2019-04-04,True
1027,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 22:27:05,2019-04-16,True
2612,3,{},2019-04-15 08:10:05,2019-04-05,True
1659,2,{},2019-04-06 11:30:17,2019-04-06,True
8380,3,{},2019-04-17 23:31:40,2019-04-08,True
8010,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 05:37:57,2019-04-11,True
3303,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 10:14:21,2019-04-03,True
8421,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 14:58:15,2019-04-21,True
3944,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 15:16:32,2019-04-13,True
5872,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 03:09:46,2019-04-25,True
8771,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 11:50:57,2019-04-07,True
6155,1,{},2019-04-14 03:07:52,2019-04-07,True
8657,1,{},2019-03-31 22:37:57,2019-04-21,True
4658,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 17:43:28,2019-04-25,True
8181,3,{},2019-04-27 00:12:20,2019-04-05,True
882,2,{},2019-04-27 06:28:37,2019-03-31,True
1873,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 15:28:56,2019-04-15,True
9955,2,{},2019-04-12 00:09:33,2019-04-12,True
9330,2,{},2019-03-31 08:03:04,2019-04-19,True
2493,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 11:26:13,2019-04-22,True
7548,3,{},2019-04-04 08:25:21,2019-04-25,True
8301,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 22:56:08,2019-04-12,True
5959,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 01:34:44,2019-04-26,True
358,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 21:02:14,2019-04-24,True
789,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 01:40:58,2019-04-03,True
5109,3,{},2019-04-17 23:12:00,2019-04-01,True
2934,1,{},2019-04-15 07:49:24,2019-04-19,True
5700,3,{},2019-04-17 02:45:26,2019-04-25,True
1879,2,{},2019-04-10 22:16:33,2019-04-15,True
5521,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 18:14:01,2019-04-01,True
2849,1,{},2019-04-26 03:38:30,2019-04-17,True
3366,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 20:08:30,2019-04-12,True
1135,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 03:25:39,2019-04-18,True
2605,2,{},2019-04-06 10:30:23,2019-04-05,True
3346,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 06:37:34,2019-04-14,True
9603,1,{},2019-04-18 20:26:17,2019-04-15,True
8488,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 13:33:27,2019-04-01,True
7618,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 09:16:05,2019-04-15,True
6219,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 13:22:48,2019-04-07,True
7671,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 12:38:08,2019-04-09,True
7937,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 21:21:25,2019-04-07,True
5690,1,{},2019-04-27 07:24:19,2019-04-15,True
6919,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 23:51:33,2019-04-18,True
1882,3,{},2019-03-31 17:50:51,2019-04-21,True
1744,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 21:26:20,2019-04-23,True
6113,2,{},2019-04-14 19:48:48,2019-04-25,True
2616,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 22:21:47,2019-04-19,True
344,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 20:00:16,2019-04-21,True
9935,1,{},2019-04-24 09:37:05,2019-04-04,True
740,1,{},2019-04-22 16:06:48,2019-04-13,True
9912,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 23:16:47,2019-04-04,True
663,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 21:49:45,2019-04-15,True
9968,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 19:13:18,2019-04-22,True
2670,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 11:39:03,2019-03-31,True
919,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 18:34:56,2019-03-30,True
8123,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 03:27:26,2019-04-16,True
4113,2,{},2019-04-27 07:31:37,2019-04-12,True
9939,2,{},2019-04-05 14:42:27,2019-04-12,True
3777,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 05:13:38,2019-04-17,True
6571,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 15:01:32,2019-04-12,True
5308,1,{},2019-04-10 17:21:33,2019-04-09,True
2135,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 20:35:03,2019-04-10,True
2260,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 17:31:32,2019-04-18,True
2429,2,{},2019-04-19 08:20:24,2019-04-14,True
2418,1,{},2019-04-26 09:25:01,2019-04-09,True
3036,3,{},2019-04-14 17:04:16,2019-03-31,True
3349,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 22:00:07,2019-04-24,True
6760,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 02:49:49,2019-04-04,True
4364,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 14:00:28,2019-04-16,True
2998,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 15:51:31,2019-04-25,True
4329,1,{},2019-04-09 21:36:41,2019-04-06,True
527,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 01:16:01,2019-04-25,True
9565,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 16:56:18,2019-04-21,True
6053,3,{},2019-04-10 12:34:45,2019-04-10,True
6525,1,{},2019-04-26 23:46:35,2019-04-08,True
3878,2,{},2019-04-26 06:20:01,2019-04-05,True
262,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 20:07:24,2019-04-09,True
8947,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 12:53:17,2019-04-26,True
926,2,{},2019-04-17 01:34:17,2019-04-19,True
7116,2,{},2019-04-20 22:05:54,2019-04-26,True
8465,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 06:50:35,2019-03-30,True
2259,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 18:37:01,2019-03-29,True
2470,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 09:10:22,2019-04-09,True
4629,3,{},2019-04-14 04:37:14,2019-04-18,True
7212,3,{},2019-04-01 02:52:27,2019-03-29,True
3446,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 23:08:34,2019-04-26,True
4565,2,{},2019-04-16 14:43:22,2019-04-13,True
7376,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 22:03:11,2019-04-12,True
3735,1,{},2019-04-18 09:05:43,2019-04-02,True
4857,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 23:19:39,2019-04-24,True
4961,2,{},2019-04-03 03:17:36,2019-04-08,True
2970,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 21:33:36,2019-04-19,True
4075,2,{},2019-04-20 10:42:24,2019-04-05,True
8287,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 12:53:45,2019-04-18,True
9520,1,{},2019-04-15 14:57:31,2019-04-13,True
9665,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 09:29:38,2019-03-29,True
5185,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 08:51:28,2019-04-03,True
8786,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 00:37:41,2019-03-31,True
9724,2,{},2019-04-05 12:10:02,2019-04-06,True
9014,2,{},2019-04-18 16:36:12,2019-04-15,True
6198,1,{},2019-04-13 06:57:50,2019-04-10,True
4551,2,{},2019-04-17 05:47:07,2019-04-24,True
7021,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 02:03:14,2019-04-04,True
336,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 18:23:03,2019-04-14,True
4332,3,{},2019-04-23 11:08:46,2019-04-20,True
1639,3,{},2019-04-25 16:12:35,2019-03-29,True
1422,1,{},2019-04-16 14:21:07,2019-04-22,True
4394,3,{},2019-04-23 10:39:13,2019-04-15,True
4634,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 23:34:06,2019-04-09,True
9027,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 20:37:03,2019-03-30,True
9541,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 15:28:48,2019-04-26,True
6967,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 09:37:14,2019-04-11,True
4946,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 11:03:10,2019-04-11,True
1170,1,{},2019-04-25 08:32:41,2019-04-22,True
1047,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 08:15:52,2019-04-07,True
9400,3,{},2019-04-02 03:22:38,2019-04-07,True
3621,2,{},2019-04-20 22:58:55,2019-04-08,True
3603,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 08:21:09,2019-04-19,True
8259,3,{},2019-04-06 20:37:02,2019-04-21,True
792,1,{},2019-04-19 23:07:51,2019-04-03,True
1883,2,{},2019-04-20 05:10:37,2019-04-21,True
8949,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 03:56:06,2019-04-09,True
7283,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 05:55:13,2019-04-09,True
9813,3,{},2019-04-24 07:05:49,2019-04-01,True
5521,2,{},2019-04-21 05:08:50,2019-04-06,True
3854,3,{},2019-04-08 20:04:21,2019-04-18,True
7224,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 20:12:24,2019-04-16,True
2128,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 21:14:30,2019-04-17,True
2178,3,{},2019-04-08 20:17:35,2019-04-18,True
6333,3,{},2019-04-04 19:32:15,2019-04-05,True
6379,3,{},2019-04-09 14:31:38,2019-04-25,True
829,1,{},2019-04-11 02:20:51,2019-04-15,True
7434,3,{},2019-04-11 11:35:27,2019-04-26,True
8803,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 10:26:20,2019-04-10,True
7255,3,{},2019-04-20 02:26:57,2019-03-29,True
3378,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 01:32:36,2019-03-29,True
1318,2,{},2019-04-01 23:07:31,2019-04-07,True
5918,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 18:22:35,2019-04-11,True
8927,2,{},2019-04-22 17:52:20,2019-04-05,True
1003,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 13:27:24,2019-04-22,True
5554,2,{},2019-04-16 04:30:20,2019-03-29,True
7536,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 00:34:18,2019-04-02,True
8115,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 00:01:52,2019-04-18,True
6158,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 02:34:46,2019-04-14,True
4422,1,{},2019-04-02 20:13:19,2019-04-13,True
958,1,{},2019-04-01 00:06:24,2019-04-20,True
3688,2,{},2019-04-14 08:43:07,2019-04-24,True
1122,3,{},2019-04-20 00:41:22,2019-04-19,True
8441,1,{},2019-04-09 00:50:33,2019-04-22,True
1171,3,{},2019-04-12 14:33:44,2019-04-22,True
1151,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 09:49:47,2019-04-16,True
4304,3,{},2019-04-08 08:56:00,2019-04-16,True
2704,2,{},2019-04-27 22:48:26,2019-04-19,True
5601,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 21:56:44,2019-04-08,True
2492,2,{},2019-04-18 19:06:19,2019-04-18,True
3132,1,{},2019-04-10 02:21:47,2019-04-23,True
8861,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 22:03:47,2019-04-23,True
5583,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 23:49:27,2019-04-22,True
3994,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 22:39:22,2019-04-26,True
7961,3,{},2019-04-07 16:24:21,2019-04-14,True
2991,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 13:44:09,2019-04-02,True
3381,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 19:09:32,2019-04-23,True
937,3,{},2019-04-04 18:12:40,2019-04-01,True
2161,2,{},2019-04-24 15:14:22,2019-04-10,True
2401,3,{},2019-04-09 09:30:36,2019-04-19,True
8366,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 23:27:36,2019-04-26,True
3487,2,{},2019-04-12 18:52:46,2019-04-19,True
6415,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 17:05:48,2019-04-15,True
1603,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 06:53:41,2019-04-19,True
4311,2,{},2019-04-09 08:48:31,2019-04-12,True
8301,2,{},2019-04-25 16:41:07,2019-04-07,True
2362,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 09:11:45,2019-04-09,True
8798,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 01:42:00,2019-04-26,True
4154,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 18:07:33,2019-04-20,True
7549,3,{},2019-04-05 04:16:52,2019-03-29,True
6723,2,{},2019-04-11 03:09:56,2019-04-24,True
6626,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 01:18:16,2019-03-30,True
4020,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 06:22:52,2019-04-24,True
4840,3,{},2019-04-15 21:58:57,2019-04-08,True
9444,2,{},2019-04-17 14:44:05,2019-04-26,True
6755,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 06:57:07,2019-03-31,True
6063,3,{},2019-04-27 10:22:39,2019-04-25,True
4554,1,{},2019-04-11 01:04:06,2019-04-13,True
9097,2,{},2019-04-05 04:16:30,2019-04-07,True
3072,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 01:07:27,2019-04-04,True
97,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 16:04:45,2019-04-18,True
635,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 10:06:40,2019-04-23,True
4592,2,{},2019-04-11 21:48:47,2019-04-04,True
138,2,{},2019-04-13 07:28:41,2019-04-26,True
9352,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 20:25:49,2019-04-05,True
9532,3,{},2019-04-08 05:57:46,2019-04-07,True
5710,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 16:48:46,2019-04-05,True
2908,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 20:09:35,2019-04-02,True
7651,3,{},2019-04-09 00:21:15,2019-04-03,True
6702,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 12:21:03,2019-04-09,True
727,3,{},2019-04-03 09:00:23,2019-03-31,True
6587,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 18:45:53,2019-04-15,True
9448,1,{},2019-04-19 19:39:51,2019-04-01,True
8082,3,{},2019-04-15 09:33:04,2019-04-21,True
4672,2,{},2019-04-07 03:44:37,2019-04-25,True
4441,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 02:22:30,2019-04-24,True
